,IsolationForest_score,IsolationForest_flag,LOF_score,LOF_flag,OneClassSVM_score,OneClassSVM_flag,EllipticEnvelope_score,EllipticEnvelope_flag,Autoencoder_score,Autoencoder_flag
238,0.01372235862863081,0,0.0023272472347365468,0,0.064864482649575,0,3.176355703743471e-05,0,0.5953796559763983,0
239,0.08572319483851293,0,0.007535565194455509,0,0.15786112060201024,0,0.00013019395913372556,0,2.3323540029572647,0
240,0.27656297204960284,0,0.015153553573452272,0,0.16295949558244954,0,0.0004500163663518216,0,8.090268448072237,0
241,0.03088833913774588,0,0.003681301384522897,0,0.0725308074721389,0,4.070310283105589e-05,0,0.6888102034910878,0
242,0.2966117653845398,0,0.00534951839472789,0,0.24390730482481265,0,0.0011389637461708291,0,12.321656444673778,0
243,0.415131696132681,0,0.03935960060204034,0,0.2347839531170582,0,0.0006317883945517421,0,8.584504211280713,0
244,0.02688713581735091,0,0.003550853830188278,0,0.09011934073830573,0,7.20172512271063e-05,0,1.5020138313966016,0
245,0.08860225540808718,0,0.002853576291560667,0,0.1571360731440501,0,0.00015690378398596183,0,3.3256340646292886,0
246,0.10714856461407105,0,0.005073018477465533,0,0.12177501050857151,0,0.00015219986360247498,0,2.8004790954576566,0
247,0.13500835478568418,0,0.03164587477599741,0,0.14771532470433,0,0.0002887413358002496,0,3.159757407397725,0
248,0.23184012164840925,0,0.023858217801194806,0,0.23598335069541096,0,0.0006276162267997896,0,7.165262506252189,0
249,0.18605934008437072,0,0.017641180970411664,0,0.10156112830772422,0,0.0003179870441336254,0,2.417576927521052,0
250,0.05531155435074747,0,0.004824496277503617,0,0.0958695507930942,0,7.535907463174544e-05,0,1.0004696398544275,0
251,0.16922305261278653,0,0.004037730872572079,0,0.1669808189319312,0,0.0002600039595348072,0,4.123791057118163,0
252,0.03668551553391146,0,0.002790599071386444,0,0.09836141309379808,0,4.265600596521823e-05,0,1.1024149000769623,0
253,0.14418949001806802,0,0.02541650870560483,0,0.09563290680472845,0,0.0002712380454644906,0,1.959501149772636,0
254,0.13154201005964433,0,0.013186230185006828,0,0.04882222832130925,0,0.0002978697050255051,0,1.5935632911690871,0
255,0.09090462905689278,0,0.012542300499704047,0,0.099751863593134,0,0.00014161923246975796,0,1.9767042024101766,0
256,0.04863499877514902,0,0.015707076194593658,0,0.10638676281147373,0,9.035697591216686e-05,0,1.528715520786339,0
257,0.09433427861784936,0,0.009048696599693425,0,0.06252135651923667,0,0.0001463312576582836,0,2.3732580338937055,0
258,0.09645050633139068,0,0.015156938055295631,0,0.06897884695869602,0,0.00010156801964907878,0,1.530188116136107,0
259,0.11719316020536619,0,0.004725644282042672,0,0.10088148926403519,0,0.00018969887656454092,0,3.2480535086125792,0
260,0.009493818169580757,0,0.006165884454896905,0,0.051144059341646154,0,1.02346043911843e-05,0,0.6335169258380949,0
261,0.04361048074886288,0,0.011834389028936578,0,0.07156134885389082,0,0.00014095973662737218,0,1.2809890601883553,0
262,0.26142024602993047,0,0.021887908891903007,0,0.14968170707590533,0,0.0005656449077549001,0,6.235207162755235,0
263,0.29413699655832853,0,0.01639458378161481,0,0.161061074514647,0,0.000494063890692224,0,8.903666013734703,0
264,0.08803664791227422,0,0.006672897417362785,0,0.13809792215118857,0,0.00013382252364360704,0,2.2480720954539097,0
265,0.04176645146941198,0,0.00221309597533762,0,0.08349329373355988,0,7.161591429629327e-05,0,1.7868760429175317,0
266,0.34434517136156734,0,0.004117793036367283,0,0.23969478268779276,0,0.0015429765803666217,0,17.206692647610712,0
267,0.08064817007951687,0,0.005793448464441977,0,0.15314895672624146,0,0.00012826196500720577,0,1.991876392441733,0
268,0.04131940021995522,0,0.012483225664452346,0,0.07760739332995444,0,6.49081573756814e-05,0,0.8574537280880105,0
269,0.17881739771194596,0,0.010130470566265783,0,0.1328533671751894,0,0.0005181376359027024,0,2.8927241663555963,0
270,0.02859064291328535,0,0.0037449251855814847,0,0.07990810424321497,0,3.490259873427131e-05,0,1.0421918458425978,0
271,0.09177303841033747,0,0.0037705246918840205,0,0.17095455846285193,0,0.00016871930719577482,0,3.5316209822541618,0
272,0.05321279442995549,0,0.005403023148638923,0,0.10034493319428012,0,9.473025788968073e-05,0,1.8705415763306419,0
273,0.02423495324469883,0,0.002591289224980168,0,0.0522121637783696,0,2.183321623637071e-05,0,0.48234086094527084,0
274,0.15013546393570182,0,0.03357462869228022,0,0.1882366627338025,0,0.0002809312267752247,0,5.429368141083889,0
275,0.28518510325292873,0,0.023904639736057474,0,0.2641352619291835,0,0.0004862797653950348,0,7.990908161083908,0
276,0.24212281919193096,0,0.027704550566704157,0,0.17752483095063443,0,0.00045395229379829085,0,6.165510568848644,0
277,0.14920741441332927,0,0.0406760726622581,0,0.1859722898048693,0,0.00032213879950544646,0,3.1853798770478177,0
278,0.02379206115717447,0,0.020979958306557887,0,0.07258756311177081,0,5.430556739423379e-05,0,1.1914432308497689,0
279,0.11708245604800738,0,0.0076771354042286,0,0.212832341016042,0,0.00019803891694924572,0,3.6671659210164202,0
280,0.08379800953019147,0,0.00910498602299153,0,0.11053032523824147,0,0.00011132105402089117,0,2.387945816894823,0
281,0.061037676342371436,0,0.005159743289118588,0,0.07353835680410475,0,0.00013569010894608194,0,1.6179253339215607,0
282,0.1268499883634057,0,0.020347599717225856,0,0.19591943914155321,0,0.00012911895746477902,0,2.7602059502058394,0
283,0.06437424165695296,0,0.033137553722547966,0,0.06396395224832545,0,0.00011146878685297797,0,2.143033220478133,0
284,0.22459244896696198,0,0.0030157947721487477,0,0.20673897041608907,0,0.0010193759579914983,0,11.724419519901197,0
285,0.0686128978455533,0,0.01967260657265301,0,0.0794343721861696,0,0.00011800720659051921,0,2.2211668286214725,0
286,0.25400173264408316,0,0.03139055068751582,0,0.2202253392023576,0,0.0006423515890891194,0,6.679915386370139,0
287,0.13372243415772153,0,0.007863497568740172,0,0.07342504078799635,0,0.00024828282908402095,0,2.049936718196892,0
288,0.03839377620298405,0,0.008782119648061965,0,0.07202169508702523,0,6.333663258649542e-05,0,1.686197260081234,0
289,0.043819695577088695,0,0.01426041502985163,0,0.05931501908282026,0,6.77243519258104e-05,0,0.8322700947218532,0
290,0.12211401277612206,0,0.006342007691612185,0,0.1726100761727903,0,0.00012106980836760854,0,2.984032550217603,0
291,0.17435575371201564,0,0.008389271298420332,0,0.11438120532450642,0,0.0005130682159532824,0,2.8500611204988076,0
292,0.033141848631618495,0,0.012517700599292417,0,0.09081355755540052,0,0.00016439944873839632,0,1.5409359417675208,0
293,0.057575556617367206,0,0.014419757402796444,0,0.13353688283305695,0,0.0001135502316360301,0,2.811215583215556,0
294,0.03238594557398793,0,0.010541094417108687,0,0.0935081823553692,0,8.142288227303867e-05,0,1.6306411965669845,0
295,0.025333325654844124,0,0.007379416982211984,0,0.1034910535602907,0,5.372964770938008e-05,0,1.854422718346773,0
296,0.13545398030091668,0,0.003050833711457674,0,0.17228435659297317,0,0.0005568225143505728,0,5.505763371711373,0
297,0.19241275813205053,0,0.020741103547230744,0,0.15205165170300722,0,0.0008190949075297221,0,1.7359162274365605,0
298,0.19221974832842398,0,0.06285732122415019,1,0.27345984326756206,0,0.0002738162410527144,0,4.42262593042727,0
299,0.07131508272300509,0,0.004568063126992971,0,0.14896544905635256,0,0.00014683810999296324,0,3.1478394813088677,0
300,0.08405744010264352,0,0.012785300251949306,0,0.1635228296772772,0,0.00016054132593430642,0,3.38517433139054,0
301,0.07944867254475793,0,0.008198666821052369,0,0.04792026677195361,0,0.00012970073598638724,0,0.6910388241415397,0
302,0.0,0,0.003501787813557686,0,0.06433138987303226,0,1.941991855253125e-05,0,0.7611400387216697,0
303,0.03620771348691119,0,0.006490624189377383,0,0.12628777396053792,0,9.754950422065883e-05,0,2.4744556241619198,0
304,0.13142091579029455,0,0.012428814696330528,0,0.13421264507530953,0,0.00019654229687220023,0,4.039157069656615,0
305,0.4511734927714683,0,0.02834569732669084,0,0.24954596894210712,0,0.0011254888377213665,0,14.749619215864488,0
306,0.015414259860496717,0,0.002994618628219482,0,0.05941548415973399,0,3.4219717646839855e-05,0,0.536778498713686,0
307,0.09712683108641558,0,0.009692982556749913,0,0.07119820313823626,0,0.0001317347220898877,0,2.402787243926698,0
308,0.11449824391272592,0,0.0031266828554178,0,0.19173008157244673,0,0.00016380531809542605,0,3.249843040577943,0
309,0.02327350223062853,0,0.00639848885409572,0,0.10805787785764481,0,4.7980080697494075e-05,0,1.6362011487895827,0
310,0.04004769549978827,0,0.001195108779032988,0,0.1286265674300534,0,9.074711681803967e-05,0,1.8466631975947443,0
311,0.025701617195541086,0,0.002225513402941326,0,0.08235529409105555,0,3.435690186015846e-05,0,1.0914094124846379,0
312,0.05381648233339448,0,0.0040481652660602175,0,0.11286302253092037,0,5.311443364435851e-05,0,1.371775772355197,0
313,0.03992219014788576,0,0.00388681233650699,0,0.087072562108212,0,4.633867235702763e-05,0,0.8284502192344195,0
314,0.3949656263245063,0,0.03511164889304997,0,0.23699702755470542,0,0.0006373359013814924,0,7.767700271302266,0
315,0.33674649064599854,0,0.015931638996804113,0,0.2464963541806988,0,0.0006681329131964382,0,7.148734786530509,0
316,0.33953253253711146,0,0.01595213083970257,0,0.2044733253049952,0,0.000648808450851788,0,11.326149730363317,0
317,0.08802677825857777,0,0.013010632694648241,0,0.19458555942238193,0,0.0001659961129512214,0,2.504307045362475,0
318,0.12787306995843495,0,0.015720455986785252,0,0.16184727661168208,0,0.00018808483215794852,0,3.050229237625255,0
319,0.3588867860061958,0,0.03495374982139527,0,0.3449663894858189,1,0.0005549221478534631,0,9.913998837946055,0
320,0.219851602762306,0,0.010907518285742273,0,0.2062680916269116,0,0.0002599787608144998,0,5.370413353625752,0
321,0.10638308749218443,0,0.00437431373967441,0,0.15619913796919288,0,0.00018854184555019634,0,2.738078848140086,0
322,0.04210968935959568,0,0.004514419255939401,0,0.07463805822181636,0,6.867765985288244e-05,0,1.2036040417601677,0
323,0.18551955983032276,0,0.0017133943291062932,0,0.16066059030876528,0,0.0003327163016071432,0,4.574038750318703,0
324,0.10940318187964952,0,0.003583954854276158,0,0.17286266721244617,0,0.00018834419130800268,0,3.399175826478822,0
325,0.04240444310911685,0,0.003888867483945395,0,0.12135869189146369,0,7.837468094174711e-05,0,2.5072116316204704,0
326,0.09995542920908022,0,0.002357554951822354,0,0.12962778888645965,0,0.0001359643336311213,0,2.546129820840175,0
327,0.08129337000923884,0,0.005791916184138369,0,0.12372753065593918,0,0.00017883981997625893,0,2.269608609547448,0
328,0.08916254057943782,0,0.01417674330548945,0,0.19093888549678356,0,0.00010119892767129291,0,2.8153018015631615,0
329,0.10799208115617576,0,0.005850646272285956,0,0.08290118606699272,0,0.00016531781736821898,0,2.7704974839930014,0
330,0.22205800060083164,0,0.010001969837461294,0,0.23286363778710462,0,0.0007259365635356621,0,7.95131707517549,0
331,0.022326117027038857,0,0.00277700711132374,0,0.06795357491480462,0,3.785134668558549e-05,0,0.6689583309256106,0
332,0.1540695007756512,0,0.033512726584741234,0,0.15883873860034112,0,0.0002919969245510758,0,3.527856876322828,0
333,0.023137730320663272,0,0.003173304016355059,0,0.11957839089793006,0,8.074395732537244e-05,0,2.232995443840052,0
334,0.011355670491546725,0,0.0012765741302610066,0,0.04833027751622735,0,3.0484728791495704e-05,0,0.6387070155308446,0
335,0.029825132458322273,0,0.002847731427557767,0,0.0850451806974545,0,3.184087929658803e-05,0,1.0109831029299305,0
336,0.14511385739624882,0,0.005069296797519076,0,0.1487445270501705,0,0.0002476271783050378,0,3.8580226031535965,0
337,0.04174241640582536,0,0.004297148562555351,0,0.1007716794589027,0,8.775915848920472e-05,0,1.647856823858362,0
338,0.025791314189704474,0,0.002759181623277046,0,0.069641653433008,0,4.1922507684587725e-05,0,0.6089286558943454,0
339,0.09536384729421675,0,0.006850816596581268,0,0.14259647649522142,0,0.00015893926175329596,0,2.8247973938699626,0
340,0.10227023074945417,0,0.010172128613016848,0,0.20400813954805497,0,0.00018974265996881873,0,3.7692089083820135,0
341,0.06663907254864439,0,0.0038572905833365056,0,0.09497227350840326,0,9.360442261668798e-05,0,1.3415471260282388,0
342,0.1549946976653843,0,0.005449386013020388,0,0.19744459482498528,0,0.00016201661663390427,0,3.5957874700052215,0
343,0.3693502612818486,0,0.02936603593128109,0,0.23953457807098397,0,0.0007211084269807019,0,7.991428025776062,0
344,0.04006864274802286,0,0.005709730397197754,0,0.12631407278822637,0,6.12764193141796e-05,0,1.8181679046455166,0
345,0.04485024832548909,0,0.0024854945884287207,0,0.08628335199107386,0,6.596698121733275e-05,0,1.7331765864477098,0
346,0.06931990045437134,0,0.0053339291163118805,0,0.1612812675013681,0,0.00011990255442909427,0,2.1177026253441955,0
347,0.1737852956671526,0,0.009714476479344331,0,0.13403327903374196,0,0.00046800625641223956,0,3.0018498276815047,0
348,0.13928371510550328,0,0.0033129149073800055,0,0.15936841000529697,0,0.0005085864610266328,0,4.990801875030931,0
349,0.04646743382339959,0,0.00700289442920452,0,0.13271048325646254,0,0.00010423379726229067,0,2.6327655511264894,0
350,0.13155448820460092,0,0.01803091969184166,0,0.13098037161365347,0,0.0001730911818749489,0,1.920927603624288,0
351,0.33732765406140286,0,0.03030082262921463,0,0.3029860957250292,0,0.0005238951323890167,0,9.087248388863703,0
352,0.07697595427775046,0,0.003680123355939836,0,0.16368987958572065,0,0.00017126405148246493,0,2.626832889970527,0
353,0.11294623841750828,0,0.007274856722385522,0,0.13799851989097975,0,0.00025646563136011484,0,3.305882600509391,0
354,0.18499672928718372,0,0.005154942044115113,0,0.25760858699680733,0,0.0002605202358117398,0,4.244443869626005,0
355,0.10408528202359757,0,0.003915914288322062,0,0.13932597414053935,0,0.0001371160810403316,0,2.473855411707877,0
356,0.12782137313039854,0,0.017333710732925577,0,0.19533488252924533,0,9.553259997187698e-05,0,2.7700976756969804,0
357,0.05008254196957514,0,0.006219994039476304,0,0.1356027727952657,0,9.728046580478703e-05,0,2.7744736942199455,0
358,0.03480393152431895,0,0.0036589331933702678,0,0.09932371580418495,0,4.335403493895428e-05,0,1.1949608917724222,0
359,0.3347241477125449,0,0.014998527410049683,0,0.1679008241786761,0,0.0006922238793134727,0,11.097342078518901,0
360,0.11935585722704305,0,0.010542926429537403,0,0.09990426658341142,0,0.0002117452995979177,0,1.9123847753884504,0
361,0.2135979633542136,0,0.018160799556987448,0,0.17048247169067476,0,0.00036081987417125157,0,4.975118013997417,0
362,0.14995853632284262,0,0.012867536863760335,0,0.06615249004995645,0,0.0002510667451157501,0,1.7010444345352078,0
363,0.032245945231815065,0,0.01022789820165171,0,0.08218593447232157,0,2.417264127002374e-05,0,0.9492990380739046,0
364,0.028877423388522113,0,0.0033086353387354337,0,0.13257893879000276,0,6.705445563767548e-05,0,2.1598508292072776,0
365,0.0654529702642172,0,0.006890256234951721,0,0.16544412147906418,0,0.000125119240442534,0,3.1049841165217495,0
366,0.33978265063835494,0,0.005375876405384915,0,0.2841783847388847,0,0.001177283303634148,0,13.383516259020734,0
367,0.23024315530644118,0,0.01228554568217819,0,0.279704440337938,0,0.0007245743101812041,0,8.517764328817346,0
368,0.029402827326610693,0,0.0032363476866801655,0,0.13513121275188597,0,6.871035954332679e-05,0,1.981054105662794,0
369,0.08370988309784412,0,0.016540500080477936,0,0.11022522837700591,0,0.00011430623639040553,0,1.3543686564796533,0
370,0.04476845085251939,0,0.012299506427879192,0,0.13389157566237658,0,8.847137819503832e-05,0,2.0264992720473396,0
371,0.03629283777024201,0,0.005398567677955836,0,0.1480921037484639,0,0.0001111909397430828,0,2.102885745060595,0
372,0.13487729624357875,0,0.019768955076869796,0,0.1646983721785055,0,0.0002963239764219938,0,2.3931591373880616,0
373,0.047658376179891486,0,0.01569096072770091,0,0.16899707786614304,0,0.00012182059206831259,0,2.835023829984475,0
374,0.06697668897459647,0,0.013452038614417917,0,0.04918262369698152,0,7.38139227765803e-05,0,0.5975800749365072,0
375,0.06893367657621934,0,0.008889461044271883,0,0.07411069984928892,0,0.0001000559812108662,0,2.1272451907185914,0
376,0.14686706948260161,0,0.04815960923348977,1,0.22608540585919062,0,0.0002554074601306909,0,4.093311706363847,0
377,0.2370281472672535,0,0.0038340225244157993,0,0.2141732389646099,0,0.00041861503700812877,0,5.5780949341206725,0
378,0.10013261736803014,0,0.005849021029461239,0,0.18689080051854606,0,0.00018569161088451505,0,3.0785338443312016,0
379,0.05046234679356568,0,0.006417549779452774,0,0.07647081951941026,0,0.00012398630410741297,0,1.3713842833802445,0
380,0.257909990685691,0,0.024611706205567536,0,0.2622377526481291,0,0.0004445857486530081,0,7.858235353115613,0
381,0.17400880841189217,0,0.026187192168776352,0,0.21071356350821252,0,0.00014018664900386163,0,3.2278598959596136,0
382,0.03300063240621628,0,0.007412951860124024,0,0.09965867418242413,0,6.782598201184258e-05,0,2.1551004609505924,0
383,0.13584000721621506,0,0.003067778301592346,0,0.21010392132541625,0,0.00020297603361178182,0,3.768731851697255,0
384,0.17267313896132544,0,0.022726138417976393,0,0.21085504999911853,0,0.00014907077646373059,0,2.9064775567988206,0
385,0.06470627870501176,0,0.0027191773558385714,0,0.11038557943061836,0,0.00010436390986902446,0,2.2828073283409345,0
386,0.10833383121233026,0,0.006648130908254361,0,0.09989309679644692,0,0.00023672086746646855,0,2.719664174381594,0
