,IsolationForest_score,IsolationForest_flag,LOF_score,LOF_flag,OneClassSVM_score,OneClassSVM_flag,EllipticEnvelope_score,EllipticEnvelope_flag,Autoencoder_score,Autoencoder_flag
233,0.10829047528428012,0,0.01705665479646684,0,0.5914158875758867,0,0.00010764410509715281,0,2.9490313593976003,0
234,0.026722685571964125,0,0.0016062189668493482,0,0.14983822130179106,0,4.0040731618134364e-05,0,0.8818027090192866,0
235,0.05728077918074962,0,0.017200175757924277,0,0.1202351808568764,0,8.892027335145322e-05,0,0.5884457635398572,0
236,0.033121841671412064,0,0.0021984212526582557,0,0.38025276281871273,0,5.844551705892944e-05,0,2.022799650293138,0
237,0.0973251242985934,0,0.015108690337246157,0,0.5924767202827786,0,0.00017020623311797079,0,3.599945769062985,0
238,0.023274625467213938,0,0.00211257978143474,0,0.13581179515129163,0,3.181479713730939e-05,0,0.6071727078859561,0
239,0.08334968720221489,0,0.007310287484662905,0,0.504566804170445,0,0.00012792700222775532,0,2.323061767687233,0
240,0.2688615147275535,0,0.016087593447838073,0,0.5312925577001284,0,0.00045326093420699413,0,8.135085811565455,0
241,0.038303039642822355,0,0.003211494412381151,0,0.16034924219183982,0,4.094758050953982e-05,0,0.7012519116770315,0
242,0.32363885104381007,0,0.007009129838432688,0,0.7647753007955578,0,0.0011704939504814263,0,12.536577717302183,0
243,0.36520068308622017,0,0.03885062109097253,0,0.755831179039583,0,0.0006195244315271799,0,8.492453319143722,0
244,0.043412486375969235,0,0.0037365487771481225,0,0.23884567748569527,0,7.009372956360203e-05,0,1.5027205090012241,0
245,0.08447603986349049,0,0.0014283102133641082,0,0.46929393471490244,0,0.00015683607342741572,0,3.357299099749663,0
246,0.10601283402349407,0,0.0040041164075682424,0,0.37218254833598485,0,0.0001525208839514638,0,2.8339480073965033,0
247,0.14696085297259642,0,0.03210039357315503,0,0.4107111685895765,0,0.0002806646147853122,0,3.2109365706567012,0
248,0.2520225325490337,0,0.022127043719210898,0,0.6767807258295359,0,0.00064208889980411,0,7.259962066534909,0
249,0.19527969548062518,0,0.016295870101623446,0,0.25641208196110954,0,0.00032496900316888593,0,2.542094206082227,0
250,0.06308191190980501,0,0.00650964349169967,0,0.24077594098571634,0,7.732409022122827e-05,0,1.0486820195910163,0
251,0.16863518984447326,0,0.004478749789195288,0,0.5056765376518865,0,0.0002641732253648141,0,4.183726028042826,0
252,0.031570275329616565,0,0.0036026404822796657,0,0.26985350920717555,0,4.359898622155958e-05,0,1.136599081107918,0
253,0.10155397648245003,0,0.026075671960734178,0,0.302479395695564,0,0.00026148005420757243,0,1.9481804822281439,0
254,0.0971637470237562,0,0.01204831168599805,0,0.10802979486548639,0,0.00029696812447031084,0,1.6269344618022856,0
255,0.06971253940734842,0,0.012122491138311622,0,0.3055426275952643,0,0.00013888110421083908,0,1.9590193273793486,0
256,0.0665787162841225,0,0.013101532735793288,0,0.31954761659197845,0,8.10055363149036e-05,0,1.4932596813907426,0
257,0.079046379677894,0,0.007513474127875763,0,0.2003935077664056,0,0.00014836112555647162,0,2.3777054732007925,0
258,0.07343345137732481,0,0.01566224043416481,0,0.17601696654142898,0,9.651302831398296e-05,0,1.5209241774871896,0
259,0.12721530877889425,0,0.0045643971607953766,0,0.2633059249968736,0,0.00018868561662660388,0,3.2606864697078324,0
260,0.01281383792125276,0,0.0049739139710515854,0,0.10226351977575078,0,5.950780680849428e-06,0,0.5984293773237938,0
261,0.0537718743142343,0,0.010481896466435941,0,0.1941852480820692,0,0.0001393331533924303,0,1.2937214675362254,0
262,0.30175770290276965,0,0.028303519889615297,0,0.5036348254626815,0,0.0006010582744374273,0,6.625020469311548,0
263,0.25974287962027065,0,0.016712553879745858,0,0.525415632349771,0,0.0004952858942131558,0,8.93440007803502,0
264,0.06873319206862719,0,0.00782576115150082,0,0.4301351858287309,0,0.00012741607982474397,0,2.172429056785753,0
265,0.07694949422414642,0,0.00211922762105924,0,0.23075212707438322,0,7.588204808553832e-05,0,1.8641831936985063,0
266,0.32612053745902014,0,0.00403724551029665,0,0.7336127375616065,0,0.001589060524024879,0,17.518186710317178,0
267,0.08217237053031769,0,0.006046709594842499,0,0.49074631727866186,0,0.00013638750190011136,0,2.1709104839110944,0
268,0.06141300668083678,0,0.013878879094233099,0,0.17882597368291336,0,6.903758101390349e-05,0,0.90962449451561,0
269,0.1548610625043371,0,0.0100610751291857,0,0.3567294720597151,0,0.0005168730432022866,0,2.9215996277053202,0
270,0.026293970802868098,0,0.003143623806803704,0,0.20384485219077242,0,3.543097665832403e-05,0,1.0784684587410651,0
271,0.09753020871654504,0,0.003829251978055853,0,0.5287243892637529,0,0.00017046804927033595,0,3.581483845295692,0
272,0.054958591583165205,0,0.006294414202733551,0,0.2877413528208797,0,9.399057408299693e-05,0,1.899491626177889,0
273,0.026079848379554973,0,0.0018939264218756204,0,0.10228901039079263,0,2.2312576446765985e-05,0,0.5088809158764419,0
274,0.1688260248681884,0,0.033643334805059946,0,0.6351963827688538,0,0.000274292164361445,0,5.453636425379006,0
275,0.32586199688214496,0,0.023004821247104002,0,0.7638278587775363,0,0.00047310517493668095,0,8.031826875872232,0
276,0.2778300704412576,0,0.026185018490685448,0,0.5718701302520343,0,0.00045907767443914446,0,6.255629729692368,0
277,0.10459004258639394,0,0.01506836818678748,0,0.2687064147576874,0,0.00015124406839301933,0,1.8462542758217815,0
278,0.03999158352817671,0,0.018398473104210486,0,0.20186223816258786,0,4.802307159237129e-05,0,1.1599695116356188,0
279,0.14308950773075033,0,0.004228995046814784,0,0.6880813151605114,0,0.00019163314395181846,0,3.65452526355005,0
280,0.08751630752976829,0,0.006941502532577983,0,0.3535119338729353,0,0.00011095801580416083,0,2.414985099894246,0
281,0.051581879958468926,0,0.005178866064025916,0,0.18351259467663303,0,0.00014174711256020284,0,1.6798828687119756,0
282,0.13665240688756128,0,0.020085667486866337,0,0.652575734509356,0,0.00012032592419263454,0,2.723926058197468,0
283,0.0555442697216425,0,0.003311999836803671,0,0.3260623056039571,0,8.519825168977336e-05,0,2.554778195568218,0
284,0.227363156808373,0,0.003552411497617356,0,0.6360065057890681,0,0.0011403864558585405,0,12.76211195200154,0
285,0.0807673146087013,0,0.021818181346643945,0,0.19739279532229845,0,0.00011055446487848498,0,2.1196097985603672,0
286,0.28435959509230446,0,0.025316620717899717,0,0.6350744797859182,0,0.0007110416935178314,0,7.271755640765059,0
287,0.10643311108404162,0,0.007113569872972712,0,0.17386223203589826,0,0.0002481231460899782,0,2.078413783371141,0
288,0.03859950390299006,0,0.00918416035561268,0,0.1494902227632828,0,5.597102099355852e-05,0,1.6184222038929434,0
289,0.045429149998898626,0,0.012974600438924077,0,0.11847968840380456,0,6.329456593127376e-05,0,0.8200797738885066,0
290,0.13480286157842802,0,0.005099097809783028,0,0.5619797082698048,0,0.00011539727411038578,0,2.9379797847473847,0
291,0.19029804252232882,0,0.0070813084574569704,0,0.26306104082592585,0,0.0005099017987294224,0,2.8294368881679435,0
292,0.05935009971510451,0,0.01178782728448778,0,0.2411227749311878,0,0.0001637039027895042,0,1.5110402861254937,0
293,0.06443216676898085,0,0.012437454524586888,0,0.40983259083888157,0,0.00010697499016593286,0,2.7787135249255623,0
294,0.05227391092364089,0,0.009218161940048045,0,0.2447920091119485,0,7.377368066662108e-05,0,1.556925363306502,0
295,0.03736161246685817,0,0.007646155903879782,0,0.2924476491386429,0,4.7529643196726726e-05,0,1.8025030852862725,0
296,0.1666599364052591,0,0.002711976214287956,0,0.5324204406075117,0,0.0006179188778339316,0,6.019858720966368,0
297,0.2299069877040571,0,0.021739849434168398,0,0.4593965475069387,0,0.0008273554623409047,0,1.7541076418439747,0
298,0.19798028959242986,0,0.058091491064863034,0,0.9095132314158412,0,0.00027466177273467415,0,4.417546144659093,0
299,0.08138659082287124,0,0.0037129508669069655,0,0.4269990977481917,0,0.0001433671569368707,0,3.1271782797154346,0
300,0.0939566975652233,0,0.012624873757144295,0,0.4844861393225921,0,0.00015641927055281313,0,3.3707234642843438,0
301,0.08866583482225665,0,0.01018731772055473,0,0.13401102722890393,0,0.0001394129128018579,0,0.7628064069164481,0
302,0.015750759347557892,0,0.003814408298682979,0,0.14744728873273652,0,1.743297139039935e-05,0,0.7557053208120035,0
303,0.04978830976792037,0,0.006816351404920149,0,0.36139877087091327,0,9.389478769205705e-05,0,2.468296461981473,0
304,0.1380019747577055,0,0.011040294499291758,0,0.41619763047706354,0,0.000188101591126542,0,3.981798913002595,0
305,0.4844775770895043,0,0.02802632705781494,0,0.7775630882783471,0,0.0011428228196865274,0,14.878539293125598,0
306,0.03019673697528891,0,0.0020715882847356522,0,0.11051686314492357,0,3.204626794483703e-05,0,0.525427666124558,0
307,0.08534069882017829,0,0.008450621069543748,0,0.201518559719399,0,0.0001290978364030977,0,2.406031187249891,0
308,0.1234318633129133,0,0.003460113439835012,0,0.6119071416010314,0,0.00015908713076509995,0,3.2024022147116953,0
309,0.029994832260803475,0,0.006164227908110195,0,0.3130558452247825,0,4.566522329205554e-05,0,1.6333546910159877,0
310,0.05203016440078427,0,0.0013433016683718324,0,0.38697784310682093,0,8.73231888649851e-05,0,1.8347628137555159,0
311,0.025955017344337528,0,0.0018033728507956491,0,0.1966135033754817,0,3.176207080781795e-05,0,1.0837447988564168,0
312,0.03760543255415141,0,0.004068819722055532,0,0.3074729406203727,0,5.0584512233559946e-05,0,1.3707055720009467,0
313,0.037902744807527096,0,0.003103637102506621,0,0.20176444730250204,0,4.433387866363706e-05,0,0.8206377163135731,0
314,0.34051528135176046,0,0.035774523658171214,0,0.7732005556457041,0,0.0006319951780523453,0,7.8718794956960165,0
315,0.35657009255967353,0,0.01378635354698732,0,0.7460792295489629,0,0.0006626884909156527,0,7.159816053471812,0
316,0.31045794616532063,0,0.014085824967877289,0,0.6616213767226278,0,0.0006499461354251905,0,11.34952171335418,0
317,0.0834107224662615,0,0.0120972256754221,0,0.5900078144628478,0,0.00016476905950387177,0,2.5119058378851626,0
318,0.1102564107674075,0,0.014735542630566327,0,0.4929615093065502,0,0.0001849798508977053,0,3.056069234051629,0
319,0.3663719112364318,0,0.03378959189710632,0,0.999473969912646,1,0.0005415192216934123,0,9.910067273575843,0
320,0.21159358888419297,0,0.013557544198555926,0,0.7293270468894337,0,0.0002539460099361177,0,5.355663329962534,0
321,0.06240050495327355,0,0.003206596081786878,0,0.4223252933198853,0,0.00018400029998607924,0,2.7311197953487043,0
322,0.035424103564041735,0,0.004197738813273092,0,0.18654810058804008,0,6.704269775729254e-05,0,1.2093277107204112,0
323,0.22230828579961884,0,0.0012167602577485915,0,0.45846792134416053,0,0.00033528483001650267,0,4.609695833576648,0
324,0.16493652919278592,0,0.0021259363026013742,0,0.7555431338991495,0,0.00022234031015103226,0,4.0917785741563595,0
325,0.031701092171578016,0,0.0035570688037752742,0,0.352046323711353,0,7.554681881382909e-05,0,2.4994411845540414,0
326,0.11982674940880436,0,0.002026328137128369,0,0.3954884646063884,0,0.0001519100522896153,0,2.838052286171083,0
327,0.062158278652774485,0,0.005856565415271255,0,0.32363762181498373,0,0.00018096916154053386,0,2.2654071193062606,0
328,0.09778583438147503,0,0.014078791281849051,0,0.6238500365136318,0,9.835840934027254e-05,0,2.779587960016342,0
329,0.09284157969184634,0,0.004887590551086237,0,0.2245971839337888,0,0.00015975327349907744,0,2.742323342506384,0
330,0.26280688679492975,0,0.009055882483310526,0,0.6697356809515951,0,0.0007616849507494502,0,8.17865542181679,0
331,0.02758374312369329,0,0.0022158902057302864,0,0.12928262388663878,0,3.29345642050945e-05,0,0.6236162327255595,0
332,0.16805291345246579,0,0.035843975933433504,0,0.4329742015822799,0,0.00028645063430351764,0,3.5431812999927943,0
333,0.04275400556669529,0,0.0036290687625155664,0,0.32862856220372744,0,7.665745574824328e-05,0,2.2033784143112602,0
334,0.013746659700353237,0,0.0019697375038269576,0,0.07996008150936282,0,2.4580450407191333e-05,0,0.5803354129145004,0
335,0.022995649315913216,0,0.002502332236923865,0,0.21148285690044388,0,2.9708215469800365e-05,0,0.990492363974826,0
336,0.15683570899193228,0,0.004278828737590553,0,0.4130417665642115,0,0.0002467074619143409,0,3.87254462670158,0
337,0.05161169758094415,0,0.00426147963141904,0,0.25703744486857605,0,7.927138640324202e-05,0,1.557654283014923,0
338,0.02818433106450712,0,0.0020570691908193086,0,0.14167994887737242,0,3.9270450648839516e-05,0,0.5913466840930214,0
339,0.08680815378932254,0,0.007132562049458931,0,0.42501372993862335,0,0.00015593434469800266,0,2.8205490887714935,0
340,0.10920767499476784,0,0.010165637067295319,0,0.6311354634499844,0,0.0001865167899668194,0,3.7539107581485007,0
341,0.06251056376049761,0,0.002929592156415614,0,0.22072423269831176,0,8.741386957171414e-05,0,1.3068757729154243,0
342,0.15914524248674375,0,0.00515490688510244,0,0.6204089308804276,0,0.00015654053048736269,0,3.546074446759795,0
343,0.3737443452069462,0,0.02601161421624299,0,0.730428686093155,0,0.0007161241193351068,0,7.9983760388560246,0
344,0.03908557480325818,0,0.004790181125384133,0,0.37022044481882,0,5.842190737354014e-05,0,1.808347538228503,0
345,0.0516418845939714,0,0.0019439958532902091,0,0.22884209913084952,0,6.434692955014946e-05,0,1.7460237969860757,0
346,0.05837268603894021,0,0.005187715097746454,0,0.4794510657917317,0,0.00011944238784578065,0,2.137311715517224,0
347,0.15670459420927077,0,0.009649081522572161,0,0.35248671717778735,0,0.0004680969303547391,0,3.0180370490043638,0
348,0.1453673606224639,0,0.0029982585326864186,0,0.5081629703250041,0,0.0005216059917152301,0,5.049280185213336,0
349,0.05717954042229695,0,0.00749284684866924,0,0.3817740319691374,0,0.00010101452109046088,0,2.6365249371965174,0
350,0.11581738343822423,0,0.01716971818667077,0,0.3474668469427583,0,0.00016976347398424464,0,1.946504422788228,0
351,0.31704250007930046,0,0.029844979611005684,0,0.8951770950181234,0,0.0005129300063294461,0,9.100612962983838,0
352,0.06006703666194588,0,0.00323812938513172,0,0.45718026066672335,0,0.00016834682299001844,0,2.6323577353891348,0
353,0.12203010529747128,0,0.006445959221117887,0,0.3586253460519665,0,0.00025651463468066046,0,3.316818138427016,0
354,0.1918703223847411,0,0.00447422941783788,0,0.8104900794165267,0,0.00025674941323757466,0,4.221266320284515,0
355,0.10940280031708656,0,0.003334200412891273,0,0.4079545043783804,0,0.00013703560760032284,0,2.5073722072580775,0
356,0.1195431372976143,0,0.01660052705544952,0,0.6518916111089821,0,9.368980728412996e-05,0,2.7557138143699307,0
357,0.04069145505814161,0,0.005880825708690383,0,0.39532115229838644,0,9.455981068516604e-05,0,2.7795963969462396,0
358,0.03317263539173936,0,0.00304394888420958,0,0.26222646898261187,0,4.142595264962135e-05,0,1.1968953787102075,0
359,0.2839338709625768,0,0.014258373838304316,0,0.4955691346935616,0,0.0006992799451913687,0,11.137370839984943,0
360,0.11599587761344002,0,0.008863154270401498,0,0.24794187959535097,0,0.000212618381813649,0,1.9640854549598221,0
361,0.22264905027163984,0,0.0215310535357765,0,0.5366705807742301,0,0.0003529053771162779,0,4.97528689920396,0
362,0.15547552207270532,0,0.0152376541641522,0,0.1805404114383968,0,0.0002534614202426132,0,1.7170666895704383,0
363,0.011837610674213132,0,0.008489806810205437,0,0.19646007288135847,0,2.134433300070372e-05,0,0.9364654793815186,0
364,0.036812222371797904,0,0.003407141636603675,0,0.39216471739488534,0,6.420004181001003e-05,0,2.152341945085477,0
365,0.06418925541788423,0,0.006516926530156837,0,0.5062844679236577,0,0.00012124848281549619,0,3.1048932227611665,0
366,0.31585640411250177,0,0.005793589310719035,0,0.9119159415416441,0,0.0012055346769008514,0,13.60915592908368,0
367,0.26941238202513146,0,0.010990497580761554,0,0.8434849392554401,0,0.0007452253669796108,0,8.648285489633174,0
368,0.02407691813893604,0,0.003855071880084547,0,0.4049866807845617,0,6.652414998015396e-05,0,1.9762626747553234,0
369,0.10146984178878997,0,0.016534893112279684,0,0.2749256890940931,0,0.00011173404255744642,0,1.3617553109260883,0
370,0.046550286895565576,0,0.009001164501874506,0,0.3814803820498892,0,8.677200269934386e-05,0,2.030527634114432,0
371,0.057723444626755514,0,0.004759914535471976,0,0.4497858968843309,0,0.00011030961430155218,0,2.0983202447787646,0
372,0.1205054896836265,0,0.01843978488664108,0,0.47408023157929496,0,0.00029261533597136306,0,2.4149259994580925,0
373,0.052200603688346635,0,0.014701028704371896,0,0.517057967001722,0,0.00011896754621400786,0,2.8359608692032383,0
374,0.029332798528839896,0,0.0016062189668493482,0,0.14956584009941842,0,4.962888218617266e-05,0,0.8562135093790445,0
375,0.052786734552309145,0,0.007499790101140333,0,0.19915870139423286,0,9.868073604014537e-05,0,2.118312243195377,0
376,0.14225836070334577,0,0.04835925250081101,0,0.7010465793736667,0,0.000245922365044571,0,4.010998436084476,0
377,0.2788726542092584,0,0.00397936582766108,0,0.6301563886663515,0,0.00042296946546119745,0,5.641685299157478,0
378,0.06774319928227915,0,0.005428482946089493,0,0.5302949606509962,0,0.00018247267090976783,0,3.0765068811258187,0
379,0.04847437944214674,0,0.00569997829199211,0,0.17861197756000885,0,0.00012150933999118922,0,1.3572700214812472,0
380,0.2849845945879266,0,0.020738347009358536,0,0.7580914928175657,0,0.00043339633922958833,0,7.841380857863309,0
381,0.16077430390390052,0,0.024981353452459172,0,0.7512701969454475,0,0.00013691034334497313,0,3.2249343321333597,0
382,0.04158189830240177,0,0.006912095957480558,0,0.3015670715473279,0,6.398561319015384e-05,0,2.1290573026378046,0
383,0.14009071355511235,0,0.0021700617746082023,0,0.6723741637698428,0,0.00019659227843943575,0,3.7247102618340433,0
384,0.15944626580671262,0,0.02012216243621255,0,0.720669775567155,0,0.00014336645628872186,0,2.895832663293265,0
385,0.061357839258583395,0,0.003416885031229071,0,0.3372434622276586,0,0.00010372984934198271,0,2.2920339188276904,0
386,0.10477752257049082,0,0.006754036093880286,0,0.25077737461836264,0,0.00024325878508466695,0,2.773962656375358,0
387,0.26369122047903015,0,0.001755374962168464,0,0.4928743485320555,0,0.00046282503406629063,0,5.2697701921320315,0
